100,-0.7397965356854763,23.0
101,-0.558302240407686,30.0
102,-0.7658009465964465,24.0
103,1.9805936136243227,63.0
104,-0.31459771322635277,39.0
105,-0.8050602720980873,14.0
106,-0.6406958055325996,26.0
107,-0.6435653547386941,28.0
108,1.9812197033485281,63.0
109,1.981932673991631,58.0
110,1.9825558429850008,58.0
111,-0.6831307513200231,22.0
112,1.9811214042591172,60.0
113,1.9813778458452873,68.0
114,-0.8473428475749931,19.0
115,-0.7743306438709868,15.0
116,1.979891295300627,62.0
117,-0.6665305478657861,32.0
118,-0.8480252196492863,15.0
119,-0.5847404132578439,31.0
120,1.9806402313724254,63.0
121,-0.6632245023608984,19.0
122,1.9808776523905762,74.0
123,1.9796227957422747,65.0
124,1.9807586397721026,60.0
125,-0.725854594501912,17.0
126,-0.7447208565659533,19.0
127,-0.3168979133924785,48.0
128,-0.6829114454852915,27.0
129,-0.2956660738249397,47.0
130,1.987184991960388,57.0
131,-0.8035892795787514,11.0
132,1.9808661290216734,66.0
133,1.9800013973448216,61.0
134,-0.7633043055721914,18.0
135,-0.41597271597739116,49.0
136,1.9812002987820994,67.0
137,1.98043220366824,64.0
138,-0.2974496781949769,42.0
139,-0.771589402399054,21.0
140,-0.6645033917506192,26.0
141,1.9852937243337037,70.0
142,-0.7706286154731801,20.0
143,-0.788325652966176,14.0
144,-0.7871864981199,21.0
145,-0.6426396194674286,26.0
146,-0.5989213558555717,30.0
147,-0.39723440444484936,38.0
148,-0.500479197233135,46.0
149,1.9848040205297777,67.0
150,1.980010385098117,78.0
151,-0.22312578604768052,61.0
152,-0.8057850283656143,15.0
153,1.981299704491456,81.0
154,-0.25824946382456226,61.0
155,1.9802706107374908,85.0
156,1.983839758702738,74.0
157,-0.6241219769175887,34.0
158,1.9798493266607042,79.0
159,-0.808954677817581,18.0
160,-0.5877946621396805,32.0
161,-0.6240332373316865,29.0
162,-0.6218012549124028,22.0
163,-0.4542702226181581,35.0
164,-0.33252826127940094,49.0
165,-0.7601174247265061,18.0
166,-0.4828638631605058,41.0
167,-0.665610238113174,24.0
168,-0.48711135628860697,44.0
169,-0.5854114004806585,35.0
170,-0.5000878884544093,35.0
171,-0.8002613444217753,13.0
172,-0.7460453413480895,20.0
173,-0.8293133263971657,16.0
174,1.980578619070318,82.0
175,-0.6849673500714872,27.0
176,-0.5647366862892143,28.0
177,1.981625143738433,77.0
178,-0.5285014432297296,42.0
179,-0.4261326490000963,34.0
180,-0.6115295265771372,35.0
181,-0.27163204865095436,42.0
182,1.980276679184711,70.0
183,1.9802745640174886,61.0
184,1.979985149979994,67.0
185,-0.4783475310366583,48.0
186,1.98269084994517,53.0
187,1.9802197789656577,60.0
188,-0.8427119806704283,15.0
189,1.9853892918922873,64.0
190,-0.5960049668889034,33.0
191,-0.811632017078383,12.0
192,1.9811777974820282,65.0
193,-0.8311314858430473,19.0
194,1.981901719705459,57.0
195,-0.23481535438987633,32.0
196,-0.42140332327179175,41.0
197,-0.4893008353655046,40.0
198,1.9826598621625786,61.0
199,-0.5041197379316297,32.0
200,-0.4896077379651925,51.0
201,-0.4849449938939988,35.0
202,-0.6115182055609212,25.0
203,-0.5803683325452742,21.0
204,-0.29460545947534655,56.0
205,-0.6473808730317828,36.0
206,1.9890923778546328,66.0
207,1.9865390012237703,57.0
208,1.9836190397860713,68.0
209,1.9873294532799968,72.0
210,-0.7857681386512769,21.0
211,-0.5653659253002631,22.0
212,1.9857972610071803,49.0
213,1.987773386915126,66.0
214,-0.6515447364431176,30.0
215,-0.33743349956159185,39.0
216,1.985700198713221,54.0
217,1.9854647669837766,57.0
218,-0.24263563556421164,46.0
219,1.9806312868484732,95.0
220,-0.3404383452204294,56.0
221,-0.6260342978522075,40.0
222,-0.4350534919657445,43.0
223,1.98454867995623,75.0
224,-0.6027019681778196,34.0
225,-0.1535946030604356,69.0
226,-0.784312260300968,21.0
227,-0.0518034098562673,70.0
228,1.981208733199004,71.0
229,-0.5993330382711054,28.0
230,-0.7655061074948267,21.0
231,-0.8096161888697571,20.0
232,-0.8349658994019529,12.0
233,1.9835684424043596,64.0
234,-0.6455053044414103,27.0
235,-0.8284141965794332,16.0
236,1.9815920958899715,64.0
237,-0.2970019959621688,33.0
238,1.9823971251436072,69.0
239,1.983065168348514,75.0
240,1.9848597606837795,71.0
241,-0.8245381431983632,13.0
242,-0.2741498010721679,41.0
243,-0.2510381796432901,65.0
244,-0.4969322627116559,38.0
245,1.9801201708021177,79.0
246,-0.5850495877249998,41.0
247,-0.8465387208409818,12.0
248,-0.2756227971127285,71.0
249,-0.742040108226186,26.0
250,-0.23536254565319548,61.0
251,-0.6651604248573674,30.0
252,-0.44053740079434967,47.0
253,-0.4224313115103616,46.0
254,1.9843951899157461,69.0
255,-0.33914979473926476,39.0
256,1.9803966130702624,71.0
257,1.9822681865745984,60.0
258,-0.6600897801971177,40.0
259,-0.4481835403340517,60.0
260,1.984797815872684,61.0
261,-0.738899722769801,32.0
262,-0.7724464082181303,22.0
263,-0.6164240130715096,34.0
264,1.9838396893667876,87.0
265,-0.5934058352610723,35.0
266,1.986663699511104,62.0
267,1.9876978090459807,76.0
268,-0.6918656625126138,30.0
269,1.9828784870086527,61.0
270,-0.4858431906364822,55.0
271,-0.6937517855465136,37.0
272,-0.7439251876159539,26.0
273,1.9855006049868127,78.0
274,1.9846812594493028,74.0
275,1.9836306552218876,73.0
276,-0.7619558161074188,24.0
277,-0.39427876568521913,56.0
278,-0.2783993663932687,56.0
279,1.9821188592228993,64.0
280,1.9808735342029047,87.0
281,-0.41501699628950917,39.0
282,1.9867303102295084,64.0
283,-0.3785677235097692,47.0
284,-0.40809114084670717,71.0
285,1.9858099525003554,71.0
286,1.9809145734267808,76.0
287,1.9797001325116719,81.0
288,1.9868595756165104,76.0
289,-0.43780390238821676,40.0
290,-0.48039640350822443,53.0
291,1.9848602342927908,67.0
292,-0.7868360297880801,17.0
293,-0.4150173047074438,54.0
294,1.985113193339457,78.0
295,-0.23407158439639852,45.0
296,-0.7750586650807132,19.0
297,-0.2283574643209364,80.0
298,-0.8322963976845874,19.0
299,1.9807615949564306,87.0
300,1.992718304659158,88.0
301,-0.6204674096008582,34.0
302,1.9903862547818614,76.0
303,1.9867000687579681,77.0
304,1.9829418744325835,71.0
305,-0.4764223786989322,40.0
306,1.9882423975107206,70.0
307,-0.6397526780831275,38.0
308,-0.33877653434933774,59.0
309,1.9874361901685353,66.0
310,1.9862407062251637,55.0
311,1.9878318314935253,67.0
312,-0.7679195993913741,26.0
313,-0.7699930821563813,22.0
314,-0.40546822064301047,45.0
315,-0.8491296680262401,11.0
316,1.9889274235004832,76.0
317,-0.8082918913482585,24.0
318,1.9870623552186588,66.0
319,1.9868295558327453,54.0
320,-0.773781200234305,24.0
321,-0.5625686652490122,43.0
322,-0.7857840707221645,12.0
323,1.9812918070450256,77.0
324,1.9861709944905281,84.0
325,-0.6867712925719008,32.0
326,1.9847002525570987,72.0
327,1.9906319170031235,57.0
328,-0.7423911737270297,21.0
329,1.9826274412322409,83.0
330,1.9875277324965537,59.0
331,1.979789892214111,77.0
332,1.9830084228371598,73.0
333,-0.8416808630738213,10.0
334,-0.506450726295566,45.0
335,1.9836120300236102,87.0
336,1.9799187879225006,80.0
337,-0.6213123118389339,24.0
338,1.9871925213711723,66.0
339,1.983759698662833,70.0
340,-0.6464814346200558,40.0
341,-0.28253634334028166,59.0
342,1.9878387610419637,74.0
343,1.9842752263776944,73.0
344,-0.4039773541505792,44.0
345,-0.6288419013051446,26.0
346,1.9812949852468866,91.0
347,-0.7450176955658417,21.0
348,1.9865378489833279,62.0
349,1.9844011968869428,74.0
350,-0.7752716958028921,13.0
351,-0.2540157031726866,48.0
352,-0.8550298727296388,11.0
353,1.9827816402035523,60.0
354,1.9848701469256038,71.0
355,1.9870206786346574,73.0
356,-0.2849683194257119,58.0
357,1.983748590087575,68.0
358,1.985786265171913,74.0
359,-0.4069286257519775,48.0
360,1.9839894028828224,42.0
361,-0.2391961347414815,49.0
362,-0.817114917188805,13.0
363,1.9821168840705277,79.0
364,-0.4637385171324311,48.0
365,1.980533945322534,60.0
366,-0.29231369139155505,59.0
367,-0.7665626451279302,17.0
368,1.9826474562023448,80.0
369,-0.2620659833198923,67.0
370,1.983669511200816,66.0
371,-0.8143677241324896,11.0
372,1.9875860343402343,61.0
373,1.9811437967165548,78.0
374,-0.8452990087586422,12.0
375,1.987309923748315,66.0
376,-0.27737032984396204,63.0
377,-0.5908506481655085,24.0
378,-0.5028960967868157,37.0
379,-0.7930284969176827,24.0
380,-0.6609499807863204,35.0
381,-0.5860575055811524,35.0
382,-0.7993004104184681,14.0
383,-0.3256718813283336,58.0
384,-0.832113898294337,15.0
385,1.9811583983417942,83.0
386,-0.6388122808757382,29.0
387,1.984556508594269,74.0
388,-0.4285188261567996,60.0
389,1.9803423488998027,59.0
390,-0.4450565069410475,39.0
391,-0.6759688041205456,31.0
392,1.9834115093695535,69.0
393,-0.8566804041176452,12.0
394,1.9843393100028432,61.0
395,-0.6183177088459407,19.0
396,-0.6148060974064893,37.0
397,-0.42120153795837867,32.0
398,-0.4202237753502315,33.0
399,-0.48844297502280853,45.0
400,1.9797845428547038,66.0
401,-0.4124365616493012,56.0
402,1.9814407493888537,53.0
403,-0.7741759966155743,13.0
404,1.9828416666425859,66.0
405,1.9815694348794575,79.0
406,-0.6073805253781225,24.0
407,-0.8137616148024036,17.0
408,1.9849123220780878,54.0
409,1.9828503155134949,53.0
410,-0.6039526545502236,31.0
411,-0.5881644189664142,37.0
412,1.9822873680510305,80.0
413,-0.7599242494393322,16.0
414,-0.7404993878774055,23.0
415,1.9815478628906398,68.0
416,1.9882534024899956,56.0
417,1.985060587253521,71.0
418,-0.27783529275970587,50.0
419,-0.6717531763905432,33.0
420,1.985667062116468,48.0
421,-0.5912420331903532,41.0
422,1.984971757893365,43.0
423,1.9873996616229515,73.0
424,-0.5859665046324705,25.0
425,1.982545588781297,84.0
426,1.984640530240371,80.0
427,1.9847315906799643,50.0
428,1.9837263022962306,46.0
429,-0.24358175441148655,74.0
430,1.9820590999595704,70.0
431,-0.3190250605652968,45.0
432,-0.34041145938806106,55.0
433,1.9860378350870336,69.0
434,1.9822573394235494,62.0
435,1.993039903218726,88.0
436,1.9863251843262657,68.0
437,-0.7450743782071357,23.0
438,1.9800136224227147,49.0
439,-0.5886312463183561,23.0
440,1.98346009935591,66.0
441,1.9798305199337136,88.0
442,1.9887845558120951,86.0
443,1.9831019143366602,69.0
444,-0.6291015310539039,23.0
445,-0.24283196318641942,64.0
446,-0.764828766635377,18.0
447,-0.6352312038046769,33.0
448,-0.6672895236169614,27.0
449,1.9852766164884506,77.0
450,1.9868102765135252,73.0
451,1.986134480073613,50.0
452,1.9833970424631941,69.0
453,-0.5003285552418593,34.0
454,-0.3061129553267603,52.0
455,1.9854240785467048,63.0
456,-0.15375761067304505,56.0
457,1.982399594726793,70.0
458,1.9859907881692895,72.0
459,1.9868630126488755,67.0
460,1.9865028022516675,69.0
461,1.9807987963472578,63.0
462,1.9834824202930468,43.0
463,-0.3965235338285791,49.0
464,1.986098730980648,60.0
465,1.9873895730592577,69.0
466,-0.649775857477232,32.0
467,1.985519896815874,71.0
468,1.9986337846259514,57.0
469,-0.6231571762882251,32.0
470,-0.8099248593873907,24.0
471,-0.621752228165572,30.0
472,-0.19478540296107827,47.0
473,-0.8318842441443917,19.0
474,-0.49647095995820834,30.0
475,1.9799034927516552,65.0
476,1.9796111688321063,58.0
477,1.983672108529343,82.0
478,-0.5077349261192654,36.0
479,-0.5211039605951064,29.0
480,1.9895054460235582,78.0
481,1.9952094662059736,75.0
482,1.9861718893782034,87.0
483,-0.28050953864812167,69.0
484,-0.6164718983635673,31.0
485,-0.44086873524270853,38.0
486,0.007699161908347074,89.0
487,1.9828479831257952,64.0
488,1.9883878157073176,77.0
489,-0.3376531954524047,49.0
490,1.9863535891991415,63.0
491,-0.19424482749131622,47.0
492,-0.7478415725768598,15.0
493,2.004249353479418,60.0
494,1.9848711906257843,67.0
495,1.9853413944893241,69.0
496,1.9991613924543672,43.0
497,1.9874336962978056,55.0
498,1.9869902880725712,62.0
499,-0.4663076389415449,48.0
500,-0.5622156182722625,30.0
501,-0.4601933789941445,36.0
502,1.987282424055031,61.0
503,-0.6690388296175239,29.0
504,-0.8218902440973676,13.0
505,-0.41854584582365717,33.0
506,1.9878931562503301,58.0
507,-0.4231979837558004,33.0
508,-0.28047732105115086,49.0
509,1.989902070106948,65.0
510,-0.49509889424318776,35.0
511,-0.647301554612582,28.0
512,2.001109570919975,67.0
513,2.0080617225129576,67.0
514,1.9902626090289555,63.0
515,1.9886415324668052,62.0
516,-0.8240786951311603,12.0
517,1.9886780803077972,66.0
518,1.9864909723268025,67.0
519,-0.3376522954962433,37.0
520,1.9857166558545438,57.0
521,1.9840088249382917,66.0
522,-0.7864915540034575,17.0
523,-0.29183746117061404,42.0
524,1.9886093941839142,64.0
525,-0.24919999610691912,53.0
526,-0.19479952242557586,50.0
527,-0.33803119926300484,54.0
528,0.009257422793870429,50.0
529,-0.42396910310848057,32.0
530,1.9889026008239061,59.0
531,-0.7461365610788664,21.0
532,-0.8366995176114193,13.0
533,-0.4468145682056661,31.0
534,1.9995790849448667,60.0
535,-0.5418209558932252,36.0
536,-0.8003257614290658,16.0
537,1.9873929984591385,65.0
538,1.9919941178719238,56.0
539,1.9890064100142077,40.0
540,1.984644069654974,61.0
541,1.9856986224745912,49.0
542,1.9889842604547425,71.0
543,1.9876775093006132,49.0
544,-0.3376893599372842,38.0
545,1.9960835292335335,63.0
546,1.9866383033062216,64.0
547,1.9797860876480233,65.0
548,1.983902823338272,61.0
549,-0.3942462431092414,40.0
550,-0.8000783882106517,15.0
551,1.9932391871968067,65.0
552,1.9823741577247083,72.0
553,1.9876025544814544,73.0
554,-0.40583512020215295,41.0
555,1.9896578071182918,49.0
556,1.9823521662782997,59.0
557,1.9882157529387208,58.0
558,-0.41922994915526834,36.0
559,-0.4459315430996589,43.0
560,1.9894153627639368,62.0
561,-0.8109817144575892,16.0
562,-0.6698358622865831,24.0
563,1.9884874089538138,49.0
564,-0.6466161098602043,20.0
565,-0.554110436220655,33.0
566,1.9972361484956827,65.0
567,1.988572237668173,47.0
568,-0.5210203564096676,27.0
569,1.9869952198922347,77.0
570,1.991844769698613,56.0
571,1.9870499379189612,61.0
572,1.9989716259903287,49.0
573,2.0035915685762387,59.0
574,1.9900119440265378,62.0
575,1.9844402590169923,63.0
576,-0.7241007215846309,14.0
577,1.98919879576939,54.0
578,-0.23964661188802294,38.0
579,-0.6318303146470429,23.0
580,1.9913117052041072,43.0
581,-0.8031599815664406,17.0
582,1.9892083266873162,44.0
583,1.9891085426518862,57.0
584,1.9900877201195846,52.0
585,1.9893543030239969,64.0
586,1.9912944029767046,48.0
587,-0.561962267773798,27.0
588,1.985771395692546,46.0
589,-0.4803749807449116,37.0
590,1.9801943261107904,69.0
591,1.985482313744909,67.0
592,1.9840560527425182,67.0
593,1.9908732713438146,50.0
594,1.992945056421054,51.0
595,1.9916804309609266,44.0
596,1.9848905079292172,68.0
597,1.9878163925971342,70.0
598,1.985545420282182,68.0
599,1.9944812992837762,68.0
600,1.9815541027826853,68.0
601,1.9915861994003043,70.0
602,-0.28265572517180226,36.0
603,1.9877374115685653,56.0
604,1.9832160483237529,63.0
605,1.9919364788799387,60.0
606,1.991605811093187,53.0
607,1.991040177745168,62.0
608,1.9950938461976164,59.0
609,-0.33331071155584613,53.0
610,1.9903231639104528,56.0
611,1.9824159409862823,75.0
612,-0.5600438254384466,40.0
613,1.9887456224564755,60.0
614,-0.6441165666658832,26.0
615,1.9879854454032715,57.0
616,-0.8175513206748873,17.0
617,1.9897419661036917,58.0
618,1.989539078582078,51.0
619,1.9981838808437553,51.0
620,-0.45306418963774886,42.0
621,1.9882816952713964,51.0
622,1.9837213644268108,70.0
623,1.98657638329294,68.0
624,1.993422273407695,51.0
625,1.9806132970715569,57.0
626,1.9847925737109027,57.0
627,-0.30213953069022914,37.0
628,1.9837023993750114,66.0
629,1.9906634558491068,62.0
630,-0.45831904429439585,30.0
631,1.9885716325296205,58.0
632,1.989510265347691,65.0
633,-0.2348799588897128,42.0
634,-0.658580820571139,18.0
635,1.9864582125120913,65.0
636,1.986682913587123,55.0
637,1.9906626490258887,62.0
638,1.989170198351131,65.0
639,1.9893894091714495,61.0
640,1.9879913572305177,58.0
641,-0.550983756400222,30.0
642,1.987444865704726,67.0
643,1.984117772798971,43.0
644,1.986916010345243,58.0
645,-0.5091649364767983,29.0
646,1.9881434188856038,58.0
647,-0.5022194889138281,35.0
648,1.9911472958610168,65.0
649,1.9868331271343482,64.0
650,1.987931046873057,55.0
651,1.980184125774648,57.0
652,1.9866568563484002,68.0
653,1.9903301044328747,67.0
654,1.98025206870651,60.0
655,-0.5768484384764994,25.0
656,1.986899071278411,59.0
657,-0.2838722236190623,43.0
658,-0.238971260481592,48.0
659,-0.5913043626037283,40.0
660,-0.6289112567434738,32.0
661,-0.839398651601526,13.0
662,1.9847972008449408,70.0
663,-0.3435405118614804,37.0
664,1.9902190894632243,69.0
665,1.989331161726338,66.0
666,1.9881508646253074,53.0
667,1.9806380006840258,59.0
668,-0.4178801001546453,27.0
669,1.9900919078597321,81.0
670,1.9881718690424883,64.0
671,1.9816443207950887,57.0
672,1.9864961602078461,49.0
673,1.9845778082862422,61.0
674,1.9886985183495678,58.0
675,1.992545925939997,70.0
676,1.9834288996517477,82.0
677,1.9883632626080847,61.0
678,1.9851937121640324,65.0
679,1.9879970955032553,47.0
680,1.9867759488939805,64.0
681,-0.4028588108025155,31.0
682,1.9836914461926622,52.0
683,-0.232256942454799,34.0
684,1.9874617139373756,68.0
685,-0.29679646232915147,52.0
686,1.984853012244127,56.0
687,1.9881557801396796,64.0
688,1.9864896320623127,66.0
689,1.9877649349241766,48.0
690,1.9876745283427093,75.0
691,1.986162956399733,50.0
692,1.982851871691098,69.0
693,1.9876305221378223,67.0
694,1.9890886527113563,52.0
695,1.991735476336937,67.0
696,1.988815674389816,56.0
697,1.9867442246956435,68.0
698,1.983861085337658,57.0
699,-0.5916588148756237,31.0
700,1.9858866645791053,78.0
701,-0.7938654756927828,15.0
702,-0.5212560533530404,26.0
703,1.9895352976188698,69.0
704,1.994161602372115,64.0
705,-0.558108043218742,28.0
706,1.9868300748409295,60.0
707,1.9884137902150754,58.0
708,1.9846873950211859,79.0
709,-0.2969351930138251,47.0
710,1.9874312916295824,51.0
711,-0.41021740956142927,29.0
712,1.98623940364325,60.0
713,1.9816031981067064,65.0
714,1.9950765426035049,65.0
715,1.9893700870147812,49.0
716,1.9896683605258152,60.0
717,1.9886078921735406,59.0
718,1.9854945697964301,59.0
719,-0.5477499826683777,36.0
720,1.9872459441610608,49.0
721,1.9916236955954796,55.0
722,1.9868499614137525,64.0
723,-0.48010991633926237,50.0
724,1.9814685780152879,73.0
725,1.992572360685226,67.0
726,1.9826799979620104,53.0
727,1.9968048210327243,78.0
728,1.982605456219816,62.0
729,1.989324983107195,69.0
730,1.988134095123238,57.0
731,1.9867738271080029,58.0
732,-0.4594222518936477,45.0
733,1.9875783808886527,67.0
734,-0.28392129052492454,52.0
735,-0.432696210922873,40.0
736,1.9818368058556894,64.0
737,1.990882706195729,61.0
738,-0.6063236497811184,28.0
739,1.9912596387251371,51.0
740,1.9868601516679463,68.0
741,-0.30921730931303504,56.0
742,1.990481267779468,68.0
743,1.9801230110542551,48.0
744,1.9864322362299165,60.0
745,-0.5897651590788331,25.0
746,-0.7567219500488115,15.0
747,1.9880206532246245,73.0
748,1.9872209786282253,57.0
749,-0.8041927516016095,17.0
750,1.9908857756539249,58.0
751,-0.28236649137823333,37.0
752,1.9878681692452684,59.0
753,1.9848987742880742,60.0
754,1.9886256673058726,56.0
755,-0.2584156442952994,53.0
756,1.9958493437231284,61.0
757,1.992390632146019,58.0
758,-0.6051768791651533,32.0
759,1.986580289100254,53.0
760,1.9886776186410222,56.0
761,1.9886400991902875,55.0
762,1.9866240347507944,63.0
763,-0.7288382543563355,17.0
764,1.9862627386224603,66.0
765,-0.6164102199677352,26.0
766,1.9881174621848576,66.0
767,1.9870564089779135,55.0
768,1.9885740955443734,61.0
769,1.9968286172113086,68.0
770,1.9857510820206257,68.0
771,1.9942713492743656,51.0
772,-0.4412622892502318,35.0
773,1.9959460388048407,63.0
774,1.9885648449344044,62.0
775,1.9913792216109902,54.0
776,1.9919284205847216,68.0
777,1.9869768426993335,54.0
778,1.9906582457565423,55.0
779,-0.4596946113154513,35.0
780,1.9888420119853718,47.0
781,-0.4971379951493453,36.0
782,-0.1744158386757131,54.0
783,-0.4074499407005894,54.0
784,1.990170978176813,56.0
785,1.9844664259963471,65.0
786,1.988535102404389,55.0
787,1.9955193941709444,66.0
788,1.9904810845865344,60.0
789,1.9906466727099235,56.0
790,1.9951574680653026,70.0
791,-0.34439771963093024,46.0
792,1.9854577895392986,51.0
793,1.992570287823657,56.0
794,1.9827310628083374,51.0
795,1.985022433063204,62.0
796,1.9946927990103447,58.0
797,-0.468567700722786,41.0
798,1.9858459194278937,53.0
799,-0.39953091987579237,56.0
800,1.9931641495163457,78.0
801,-0.4743181310381035,35.0
802,1.9880236812307035,58.0
803,1.9909412834874651,50.0
804,1.99417165193841,61.0
805,-0.5709730999770144,28.0
806,1.994685003188902,61.0
807,-0.671258587169307,21.0
808,1.9854623954796915,46.0
809,1.9867608801013754,54.0
810,1.9884274973349882,43.0
811,1.9894427183973387,53.0
812,1.988036609407303,52.0
813,-0.48560489097851656,28.0
814,1.9861338350630469,47.0
815,1.9916585519497558,66.0
816,1.9860742141106114,57.0
817,1.9934010975577077,78.0
818,1.9888770707234844,51.0
819,1.9886946733926867,62.0
820,1.9948579871446457,50.0
821,-0.2903428787432889,43.0
822,-0.5996339447335218,26.0
823,-0.2717083187421313,37.0
824,1.9908647526579328,56.0
825,1.9870736110065519,62.0
826,-0.3952103839427631,33.0
827,1.9937812141485447,58.0
828,-0.665346234514657,26.0
829,1.9847771071795581,60.0
830,-0.31298832620523354,44.0
831,1.987837219822263,58.0
832,1.987503062838369,61.0
833,1.9965699883953616,62.0
834,1.9976509709893426,75.0
835,1.9880324146505661,43.0
836,-0.2605384731435828,42.0
837,-0.23116824478237685,55.0
838,1.9864622027045038,47.0
839,-0.42003731938861755,56.0
840,1.9964915644224472,68.0
841,1.988444522146931,54.0
842,1.987137525722007,54.0
843,1.9868408128510655,66.0
844,1.9825794026031853,45.0
845,1.9960694678993642,50.0
846,1.9888165197084435,64.0
847,1.9879933729780594,67.0
848,1.9916316736296997,65.0
849,1.9901419470157906,47.0
850,1.99476373818675,50.0
851,1.9906150288997122,63.0
852,1.9877874800226074,72.0
853,1.983612075350724,65.0
854,1.9868937187657523,67.0
855,1.9841396803294284,57.0
856,1.9897558353155642,57.0
857,1.989467379363989,63.0
858,1.9854661815909345,59.0
859,1.9905472191688203,56.0
860,-0.7550162690092861,19.0
861,1.9885125638952488,48.0
862,1.9871328602125409,58.0
863,1.9931409374034463,60.0
864,-0.7314816902655326,17.0
865,-0.295373134455827,35.0
866,1.9912337670027975,55.0
867,1.9846342391507963,70.0
868,1.988187688931562,55.0
869,1.9881580940229215,54.0
870,1.9870461763554992,55.0
871,1.9871055465927259,55.0
872,1.9943014348903327,42.0
873,1.9892673406392676,65.0
874,1.9858785288489795,56.0
875,1.9891076512076413,51.0
876,1.9862549778837708,54.0
877,1.9880044607702536,64.0
878,1.991210622766331,59.0
879,1.9861060652790832,59.0
880,1.9904272338876088,47.0
881,1.9874049421826243,50.0
882,1.9879688440010965,59.0
883,1.989494099658237,64.0
884,1.9897396048550586,68.0
885,1.9960781940661843,65.0
886,1.988461818511815,58.0
887,1.985420824860989,49.0
888,1.993757828629252,74.0
889,-0.42716940097012446,36.0
890,1.9959908454604436,67.0
891,-0.7749959617076092,16.0
892,-0.2182593868815662,62.0
893,1.988269998690668,69.0
894,1.9869045528396012,63.0
895,1.990389280678785,50.0
896,-0.8102684123246935,26.0
897,1.987831417833617,60.0
898,1.9914683406086817,74.0
899,1.9909988908018286,54.0
900,1.9903208507818786,62.0
901,-0.37777898766153384,35.0
902,1.9857650442881198,51.0
903,1.9910320140528508,53.0
904,1.9865947627101372,62.0
905,1.9889861385855485,53.0
906,1.9884657154294727,68.0
907,1.9871773426830857,58.0
908,1.991739664754774,56.0
909,1.992076879475925,64.0
910,1.987044051212405,53.0
911,1.9884883288980586,65.0
912,1.9879583504596812,46.0
913,1.9886949719316986,69.0
914,1.9823072153773416,55.0
915,1.9869790469855801,55.0
