0,-0.34544627111124016,34.0
1,-0.5690862678075188,23.0
2,-0.4457215790453928,27.0
3,-0.8158655448193486,11.0
4,-0.34105163529136295,43.0
5,-0.39697304138888223,36.0
6,-0.2487484941053788,34.0
7,-0.8064264550203122,12.0
8,-0.8065481277769271,13.0
9,-0.8066122340514297,12.0
10,-0.7950658277661975,12.0
11,-0.5826071220999364,23.0
12,-0.46811187953114564,32.0
13,-0.6491069168807703,43.0
14,-0.4659496075703763,27.0
15,-0.6704868816417192,20.0
16,-0.632082400796735,23.0
17,1.98198047806742,74.0
18,-0.30921145027296104,54.0
19,1.9869546175909754,57.0
20,1.9878986765782618,67.0
21,1.9878312333891635,88.0
22,1.991966526283187,76.0
23,1.9879843430547155,58.0
24,1.9912584823390902,66.0
25,1.9903875976168761,72.0
26,-0.3245270434255323,49.0
27,1.9891285603906343,54.0
28,-0.7138269864484876,18.0
29,1.9875327863536683,45.0
30,-0.4880261761174687,35.0
31,-0.7946289863482031,14.0
32,-0.6512392505926803,23.0
33,-0.5872446320412583,28.0
34,-0.3265304877831945,53.0
35,-0.41932728759024673,54.0
36,1.9899662593305063,47.0
37,1.989116534713915,68.0
38,-0.32575840861278427,40.0
39,1.9913252136673096,67.0
40,1.9883813915470558,56.0
41,-0.23943289476145935,34.0
42,1.9963468396380635,56.0
43,1.995856887297958,71.0
44,-0.25689205724970743,46.0
45,-0.7446748770475319,16.0
46,-0.8062649335933887,14.0
47,-0.7455693047558554,21.0
48,1.9885607822388494,52.0
49,1.9967673851324625,62.0
50,-0.7701637038709381,19.0
51,-0.5785148412614414,23.0
52,-0.5913989326530902,23.0
53,-0.6315131458297123,28.0
54,-0.7626917593768987,17.0
55,1.9857714896969434,51.0
56,1.992954959264147,60.0
57,-0.26223850066354115,41.0
58,-0.8146496600710424,17.0
59,-0.23891753582764863,57.0
60,1.9848377841074027,53.0
61,2.0027482908339165,48.0
62,1.98924212039374,48.0
63,1.9898263099031535,54.0
64,-0.5080563259479818,32.0
65,-0.4428673978416553,30.0
66,-0.29000210186733677,40.0
67,1.988092177018289,65.0
68,1.9903205449852874,59.0
69,1.989627861809424,60.0
70,1.9989531692595248,58.0
71,-0.8034298821469448,12.0
72,1.9910883723733703,69.0
73,-0.6691864495695691,28.0
74,-0.27040640298922713,44.0
75,2.0076845932881335,63.0
76,1.9923365841663303,50.0
77,1.9871961095364372,52.0
78,-0.7514858791642787,15.0
79,-0.303062671726424,50.0
80,-0.48506961345103894,40.0
81,-0.6728954338998145,22.0
82,1.9901962076670243,68.0
83,-0.5712105512036751,24.0
84,2.0017894401156973,55.0
85,1.9841458619143264,60.0
86,1.991312155343819,68.0
87,1.9900738877626127,45.0
88,-0.8340794216291367,11.0
89,2.012008489524383,67.0
90,-0.803655991469927,12.0
91,1.9878519132583201,59.0
92,-0.5612316380289485,37.0
93,-0.48765246616050306,35.0
94,1.9884926768315996,61.0
95,-0.3999307455640988,49.0
96,-0.6324637831389277,26.0
97,-0.8184696503242783,16.0
98,-0.7644425965399604,20.0
99,-0.33423285839023853,60.0
100,1.9911687722419391,71.0
101,1.992327000365455,56.0
102,-0.3972368934236852,45.0
103,-0.3855318953797058,29.0
104,-0.35790727912752596,36.0
105,-0.7545784010356742,16.0
106,1.9859391451347737,62.0
107,-0.7614436352083815,18.0
108,1.988994070333557,53.0
109,1.9957660459110815,82.0
110,1.9863710652046278,77.0
111,-0.24248880945049367,60.0
112,-0.6505066083138338,26.0
113,-0.5002228491638891,40.0
114,1.9877190996446057,56.0
115,1.9920097013882083,57.0
116,1.990081298034146,68.0
117,1.9899345979747156,64.0
118,1.9862031833504261,80.0
119,1.9911977037631896,75.0
120,1.995240012411491,48.0
121,-0.8158987410634834,22.0
122,1.9868207381796543,55.0
123,-0.6506429626443273,25.0
124,1.991708910387512,53.0
125,1.994102981185484,68.0
126,1.9910043139461229,73.0
127,1.9856067693218389,78.0
128,1.9804311972658353,59.0
129,1.98746341269567,58.0
130,-0.7544704828515323,19.0
131,-0.6223617781710946,21.0
132,-0.562058806086587,31.0
133,1.9898052998323286,64.0
134,1.9886203110951652,59.0
135,1.9889697508698183,67.0
136,-0.32301660345842453,40.0
137,1.9892290861354855,72.0
138,-0.6254608392265308,23.0
139,1.9910739089950624,72.0
140,1.9871777695104995,73.0
141,1.9873359011015184,70.0
142,1.9909766596506866,67.0
143,-0.6684033064213999,27.0
144,-0.5595867743499902,30.0
145,1.9904398401070706,62.0
146,-0.23905624624979016,47.0
147,-0.6037451689802653,34.0
148,1.9881918991429253,79.0
149,1.9897567902796247,72.0
150,1.9907213339544092,57.0
151,1.9897272251078084,80.0
152,1.9898926638812438,58.0
153,-0.5962663798612903,40.0
154,1.9855556910551908,66.0
155,1.9943626588271983,71.0
156,1.9957900437879608,70.0
157,1.9937281947425982,66.0
158,1.9923748685886065,61.0
159,1.9916985692476081,70.0
160,1.9819694113773891,63.0
161,-0.3407343894855952,39.0
162,1.9913911807631233,41.0
163,1.9881926107367014,59.0
164,1.9963039679762427,85.0
165,1.9924714568075763,64.0
166,1.9878421935962314,73.0
167,-0.6274742963438362,30.0
168,1.9875891267736645,60.0
169,-0.6685818888995303,24.0
170,-0.581230784186874,31.0
171,-0.8181540468149493,14.0
172,1.9931999411584587,64.0
173,2.009712286158271,59.0
174,-0.6519601247489414,20.0
175,1.9856195404498755,64.0
176,1.9905006830279128,58.0
177,-0.552803706923204,34.0
178,1.9909330177356535,83.0
179,1.9950229748861752,44.0
180,1.9927145124177168,55.0
181,-0.787057369339422,21.0
182,1.9889103765370109,55.0
183,-0.6840137625929898,19.0
184,-0.4368530202875316,36.0
185,-0.5843512228891754,32.0
186,-0.7906748792291749,23.0
187,-0.47464300544244686,34.0
188,1.9904285635398955,54.0
189,-0.6125100864833368,19.0
190,1.9932917406101713,57.0
191,-0.0723001622223034,65.0
192,-0.61107138010978,20.0
193,-0.5608136888461784,30.0
194,1.9955636926089557,46.0
195,1.990203426173058,55.0
196,-0.051969244417111704,42.0
197,1.9949029884450717,61.0
198,1.9889306390067643,63.0
199,-0.560148186261656,36.0
200,-0.6084931037614021,21.0
201,-0.480392770765939,33.0
202,-0.8026070845721225,19.0
203,-0.4449659644074446,46.0
204,-0.6376750374691899,19.0
205,1.9951448270841141,57.0
206,-0.4666137837424734,32.0
207,1.9879874100345176,56.0
208,1.9989869309889157,56.0
209,1.993460851876808,69.0
210,-0.5655622234143305,24.0
211,1.9880741513972509,56.0
212,1.9862846089800528,72.0
213,-0.48868702972588673,26.0
214,1.991843462750846,46.0
215,-0.7718089436103915,21.0
216,1.9883153841348153,43.0
217,1.9892592891812568,82.0
218,1.9837363326998818,58.0
219,1.993205333371106,62.0
220,-0.5033456641419259,27.0
221,1.9869828532778036,43.0
222,1.9891728966047881,53.0
223,1.9907018906707172,47.0
224,1.9895530508702854,59.0
225,1.9889116274923169,72.0
226,1.9881430705665128,75.0
227,1.9848915677978132,53.0
228,-0.7919559906229248,23.0
229,1.9898429403907691,52.0
230,1.9942736601140756,57.0
231,-0.2833525348080317,41.0
232,1.9921179212448756,71.0
233,-0.39961194529762545,53.0
234,1.9897639339551765,41.0
235,1.991994977806548,64.0
236,1.9899017852065768,69.0
237,-0.6722328332652037,23.0
238,1.9932551519343644,76.0
239,1.9939361432159892,52.0
240,1.99573461795243,47.0
241,-0.49488519281569066,26.0
242,1.98955258316292,60.0
243,1.991631934639327,45.0
244,-0.6883940334349107,17.0
245,-0.3420991891543086,47.0
246,1.9867823551359987,46.0
247,1.9877151957671315,61.0
248,-0.5540796436578803,24.0
249,1.9896238822394574,45.0
250,-0.5894161781834841,26.0
251,1.9944360587378398,44.0
252,-0.5078176309358817,35.0
253,1.986666626296389,57.0
254,1.991435311183267,79.0
255,-0.17442151936311034,58.0
256,1.9911547780836147,58.0
257,1.9899250967097049,61.0
258,-0.5059009498981195,35.0
259,-0.6751132852077584,17.0
260,-0.4878514836960628,29.0
261,-0.63472318731905,19.0
262,1.988398250750691,64.0
263,1.987312146677817,47.0
264,1.9878996823662205,53.0
265,-0.4177751466954327,27.0
266,1.982071980330007,54.0
267,2.0004259110031035,51.0
268,1.996279131009459,41.0
269,1.988129964333672,46.0
270,1.9872841227557265,44.0
271,1.995454849224814,46.0
272,1.9915582919701502,59.0
273,1.990512961621709,54.0
274,1.9892051652067568,46.0
275,1.9880995461048945,52.0
276,1.9927715346213102,60.0
277,1.9801983402931094,50.0
278,-0.6115176026933676,28.0
279,-0.612124289270087,22.0
