322,-0.7926037975098087,15.0
323,1.9863616875765542,61.0
324,-0.7923486879318129,14.0
325,1.9855731108369348,53.0
326,1.9860071275308222,49.0
327,-0.6846715124318457,16.0
328,1.9867278312427878,48.0
329,1.9832458317238788,63.0
330,1.986960964480265,54.0
331,1.987275782994126,55.0
332,-0.5034042974041832,49.0
333,1.986965516307523,73.0
334,1.9858039733661026,52.0
335,1.9871985143707742,56.0
336,1.9847530668535565,65.0
337,1.98765929873316,56.0
338,1.9844344112972243,69.0
339,1.986964920200703,71.0
340,1.9875312703948265,56.0
341,-0.6354778066079689,19.0
342,1.9884904108735917,67.0
343,1.9859370543029469,49.0
344,1.9868914006604823,58.0
345,-0.30979532407112265,41.0
346,1.9843592303579893,62.0
347,1.9859819003467576,54.0
348,1.9870205212614958,62.0
349,-0.6523846905752808,21.0
350,1.9879134074995413,77.0
351,1.9856948358956603,68.0
352,1.987041162187073,43.0
353,1.9871150758991698,47.0
354,1.9889212984146452,48.0
355,1.9866925347442146,41.0
356,1.9882528184362447,71.0
357,1.9828917451544483,60.0
358,1.9877473145051883,61.0
359,-0.8268810940338444,21.0
360,1.9896286798003031,71.0
361,1.9890211565031128,65.0
362,1.98692151727217,43.0
363,1.9806334859607284,55.0
364,1.9877224959676074,68.0
365,1.9857617107117473,51.0
366,1.9847042443701401,69.0
367,-0.4049987475721911,38.0
368,1.987467312639567,54.0
369,1.9883902029214224,55.0
370,1.9874183180028477,60.0
371,1.9875167301598275,55.0
372,1.9873749075598373,56.0
373,1.9865589077864918,74.0
374,1.9887682991772047,65.0
375,1.9856250149270267,69.0
376,1.9860693541613106,70.0
377,1.986980548703719,43.0
378,1.9856314888365985,53.0
379,1.980320343734035,54.0
380,1.9865074363222792,47.0
381,-0.4348507775975521,33.0
382,1.9850895116536553,44.0
383,1.9889517887188906,67.0
384,1.9850740582606148,61.0
385,-0.45514496161578855,32.0
386,-0.2164390705345357,44.0
387,1.985372523598848,47.0
388,1.9832895836714872,48.0
389,1.984706655296948,63.0
390,1.9891716650163143,70.0
391,1.9898979559016836,47.0
392,1.98643771127254,73.0
393,1.9864424919098376,50.0
394,1.9853409318834812,42.0
395,1.9891170672249665,63.0
396,1.9895487499426323,56.0
397,-0.8000170896930267,12.0
398,1.9881339066355868,49.0
399,1.9864784204090666,52.0
400,1.9882510709562295,51.0
401,1.9866937600722225,56.0
402,-0.6118760654555622,21.0
403,1.986336034229971,66.0
404,1.9856339561316614,50.0
405,1.9832455798820092,67.0
406,-0.2816096026365398,48.0
407,-0.37846614791600464,34.0
408,-0.5679210598583048,25.0
409,1.9870235070863005,62.0
410,1.9876785634859009,59.0
411,1.9876803683124284,53.0
412,1.9873842019395929,68.0
413,1.9885271794165755,55.0
414,-0.4985751741265998,38.0
415,1.9838807421938989,69.0
416,1.9868900448496136,59.0
417,1.9865428125456968,64.0
418,1.9882626493554576,60.0
419,-0.6301283894405896,19.0
420,1.9872827294464033,44.0
421,-0.241317401160706,60.0
422,1.9899292814218994,56.0
423,1.9867715280419225,56.0
424,1.9860020048658955,45.0
425,1.9845799443343402,78.0
426,-0.31652422615645315,44.0
427,1.988949765688082,63.0
428,1.9848163565408208,67.0
429,-0.7658557779231393,15.0
430,1.9879218085540105,59.0
431,-0.27454308263171123,38.0
432,1.9848780100821402,48.0
433,1.9879786007061475,58.0
434,-0.7327377485759559,14.0
435,-0.661581931084074,20.0
436,1.987713704732241,52.0
437,-0.26401717565875604,47.0
438,1.9868055235038227,51.0
439,-0.7417834704997777,18.0
440,-0.6423965084795081,32.0
441,-0.5100184184696475,35.0
442,1.9843032335783075,48.0
443,1.9856392672584406,53.0
444,1.990254780350803,49.0
445,-0.32574022122271895,41.0
446,1.9880106245630318,46.0
447,1.9866967774087119,63.0
448,1.9838321516198154,63.0
449,1.988756552640605,49.0
450,-0.3970486584042754,30.0
451,-0.5519963246324646,22.0
452,1.9875652525606282,75.0
453,1.986810260090051,70.0
454,1.9858634980068424,53.0
455,1.9880361872461636,60.0
456,1.9875966392228341,47.0
457,1.9859393414953788,57.0
458,1.9880923739845562,57.0
459,1.9876833476216789,62.0
460,1.988649814393832,67.0
461,1.9883545573005739,56.0
462,-0.4865933294040867,32.0
463,1.9870275975729073,55.0
464,1.986832450489546,79.0
465,-0.7740071303075644,15.0
466,-0.4955115267320902,33.0
467,1.9866049120035802,51.0
468,1.987055241952007,49.0
469,-0.7653282760861636,16.0
470,1.9880045965510533,45.0
471,1.98651533834195,69.0
472,1.9880272517109026,60.0
473,-0.6292374249172149,25.0
474,-0.6815976009182219,19.0
475,1.9865959068075112,51.0
476,1.9895054708392845,62.0
477,-0.25525633232451983,57.0
478,1.988387098898611,55.0
479,1.9884022452557653,49.0
480,1.9879283798479248,90.0
481,-0.4112945338042111,32.0
482,1.9920801661746346,66.0
483,1.9892931862736531,58.0
484,1.9861304532418613,45.0
485,1.9872965477309046,49.0
486,-0.5817381237737809,29.0
487,1.9905808736454578,60.0
488,1.9891503176614225,61.0
489,-0.3422417991030442,37.0
490,-0.6582267090882078,27.0
491,1.9874392741082247,47.0
492,-0.5861258231269068,24.0
493,1.9906058887536737,47.0
494,1.9860436373468586,61.0
495,1.9891068656277036,53.0
496,1.9883829913765056,68.0
497,1.9875115742417244,49.0
498,1.9904060479233345,53.0
499,1.9869427009166183,73.0
500,-0.33252183843489314,43.0
501,1.9848618773591102,61.0
502,1.9848369260219476,59.0
503,1.9908436871318502,50.0
504,-0.6881286676777767,39.0
505,1.98694718164267,47.0
506,1.9873698190246325,55.0
507,1.9898387333224616,55.0
508,1.985421025366622,59.0
509,1.986307970393362,70.0
510,1.9845433816364768,60.0
511,1.9859214744597926,48.0
512,1.9888304333550082,49.0
513,1.986930564772944,61.0
514,1.9800811480353626,62.0
515,1.9902017123761868,47.0
516,1.9879199990837424,61.0
517,1.9872058019120147,76.0
518,1.990248471783748,43.0
519,1.9852070230095855,75.0
520,1.9862309276916337,57.0
521,1.9855969059820353,54.0
522,1.9899975924165052,64.0
523,1.9859567600249215,67.0
524,-0.577610201064874,22.0
525,1.9879357584242159,67.0
526,1.9875400080861776,49.0
527,1.9887027350295126,61.0
528,1.9882781849002928,65.0
529,-0.5799194744042532,21.0
530,1.991576890755571,62.0
531,1.9902283521782334,60.0
532,1.9905077345827449,56.0
533,-0.32578230290423427,44.0
534,1.9869187672407889,60.0
535,1.9899940956839446,58.0
536,1.9872677968702437,61.0
537,1.9896721637904344,63.0
538,1.987132381792741,56.0
539,1.9864715134450153,53.0
540,1.9900583229962527,70.0
541,1.9861191893014412,53.0
542,1.9866912884630143,53.0
543,1.9861617352738443,52.0
544,1.9885753317757442,67.0
545,-0.27433245040869647,50.0
546,1.9897123092794993,56.0
547,1.9917842198533813,58.0
548,1.9894108447459804,48.0
549,1.9893300763609025,68.0
550,1.9907270816907738,61.0
551,1.9895484055202186,59.0
552,1.986613549620687,46.0
553,-0.6491524750954271,35.0
554,1.9913518224068423,46.0
555,1.9899989649059895,56.0
556,1.9864611696722094,72.0
557,1.9880697439302932,68.0
558,1.9873886257718911,73.0
559,1.9900745191900535,48.0
560,1.990577313574667,60.0
561,1.9907190299516384,51.0
562,-0.2788322192648234,48.0
563,1.9860473974513355,50.0
564,1.990148668821128,53.0
565,1.9860225183696734,59.0
566,1.9861142330707784,53.0
567,1.9914554489745027,75.0
568,-0.2701509521877695,35.0
569,1.9871244925172087,48.0
570,1.988917018043466,43.0
571,1.988006686511513,62.0
572,1.9909740665416351,63.0
573,1.9871376693463803,75.0
574,1.990808250673284,67.0
575,1.9873829159307788,58.0
576,1.9863625371092577,49.0
577,-0.4656350357132848,50.0
578,1.994835213177922,57.0
579,1.9894170201081895,67.0
580,-0.2398074976999156,39.0
581,1.9911393193624005,51.0
582,1.9881027681494816,61.0
583,1.9869950298493415,73.0
584,1.9872372793363289,70.0
585,1.9863758789408659,58.0
586,-0.7639825263073795,16.0
587,1.9850883349333626,49.0
588,1.9902600532234078,59.0
589,1.9861058715905004,47.0
590,-0.5731508994457217,29.0
591,1.9855063306328713,65.0
592,-0.5054650020653955,25.0
593,-0.6913519145976359,28.0
594,1.9867203483090254,50.0
595,1.9887408911766962,53.0
596,1.9876385781473762,70.0
597,1.9861824971857578,53.0
598,-0.25684245487887825,56.0
599,1.989457939756686,68.0
600,1.988957631786729,47.0
601,1.989152778688593,58.0
602,1.9894928498179676,59.0
603,1.987148510589745,55.0
604,1.9897342231378712,53.0
605,1.9872292250677674,66.0
606,1.989088047930624,41.0
607,1.9852968608852375,49.0
608,1.9882146693243286,84.0
609,1.986528545852525,70.0
610,1.987989994762564,50.0
611,1.9893836879952238,54.0
612,1.9897663407796573,63.0
613,1.98475819873662,59.0
614,1.989639090837656,64.0
615,1.9901202221380125,63.0
616,1.9874293302087538,49.0
617,1.9887272384964165,66.0
618,1.9890593795352365,67.0
619,1.986810252747037,47.0
620,1.9836762612129117,76.0
621,1.9858411346940175,66.0
622,1.985868147617052,63.0
623,1.9899283452931449,53.0
624,1.9850222242290652,61.0
625,1.98655299028102,46.0
626,1.9921355530153526,47.0
627,-0.4862150718476753,29.0
628,1.9848310436677887,65.0
629,1.9884245503829503,50.0
630,1.985821208202345,58.0
631,1.9876617966690087,62.0
632,1.9868222548089074,55.0
633,1.986875080068469,50.0
634,1.98851289656441,59.0
635,1.988608697675899,60.0
636,1.9894485404230011,49.0
637,1.9881860893486492,44.0
638,1.9879934835993724,62.0
639,1.9890500064833676,46.0
640,1.9864086682288455,62.0
641,1.9902144818301555,52.0
642,1.987023621609231,45.0
643,1.9867291690558726,45.0
644,1.9868934719977958,59.0
645,1.9911377725519321,44.0
646,-0.33378425722865934,46.0
647,1.9875683225421839,50.0
648,-0.6919325150659053,20.0
649,1.9907761936776436,54.0
650,1.9908113976612605,53.0
651,1.990841601607655,88.0
652,1.9872154502894759,54.0
653,-0.4669110627669717,28.0
654,1.984825628405061,51.0
655,-0.6618037669278136,17.0
656,1.9871406066296644,59.0
657,-0.506993401034308,47.0
658,1.9868494990436996,64.0
659,1.984757779548593,43.0
660,1.9869515667140454,47.0
661,1.9866364188611627,65.0
662,1.9899351901555224,49.0
663,1.9868823528000186,53.0
664,1.9865373337812293,45.0
665,1.9896670666466763,53.0
666,1.9888765283138645,51.0
667,1.9870787743380662,57.0
668,1.9881011774690556,49.0
669,1.9873985280143778,53.0
670,1.9842665685405705,55.0
671,-0.7320684937391094,14.0
672,1.9894302683605227,58.0
673,1.9893212647702214,58.0
674,1.9846387359299187,56.0
675,1.9896437388138708,50.0
676,-0.2533869051581886,45.0
677,-0.22964752383893838,42.0
678,1.9901767712553469,54.0
679,-0.7423157381643865,21.0
680,1.9857348663071523,57.0
681,-0.7535078468765871,14.0
682,1.989826802032356,60.0
683,1.9900618068549807,58.0
684,-0.23831743012831286,52.0
685,1.9878283989101961,51.0
686,-0.6679425938665199,21.0
687,1.9880246171365494,52.0
688,1.989072257712427,65.0
689,1.988197034593161,58.0
690,1.987889460637095,69.0
691,1.987920881859025,61.0
692,1.9882262374278326,64.0
693,-0.6076648907587645,23.0
694,1.9861610509325383,68.0
695,1.9858525023290252,61.0
696,1.9883119786588535,51.0
697,1.9878262651325607,49.0
698,-0.7396335394253327,16.0
699,1.986619158655854,56.0
700,1.9873962566708134,53.0
701,1.98781839806739,72.0
702,1.9875563192741275,90.0
703,1.9854672145723895,58.0
704,-0.4859217104799797,34.0
705,1.988148014043748,55.0
706,1.9870682856107456,57.0
707,1.9878285043666537,65.0
708,1.9889354274861775,74.0
709,1.9866750956500339,63.0
710,-0.6796764201879312,23.0
711,1.9861982879033615,54.0
712,1.9884520321240322,43.0
713,1.9888953241008793,51.0
714,1.9910298737321388,69.0
715,1.986737406657582,75.0
716,1.9875903515982076,46.0
717,1.9892923203281623,51.0
718,1.9844288741219807,54.0
719,1.9865561777246843,53.0
720,1.9895142575685338,56.0
721,1.985698833827235,55.0
722,1.9875910023081194,57.0
723,1.9872940016152643,66.0
724,1.9863502292193287,67.0
725,1.986829847224699,55.0
726,1.9852415529588825,62.0
727,1.9875363356477183,45.0
728,1.9898831758779019,58.0
729,1.9896100123654061,70.0
730,1.987338957036539,59.0
731,1.9862242789721178,46.0
732,-0.4040521829965682,43.0
733,1.9891566596623749,49.0
734,1.9884176541973795,54.0
735,1.9889032158796909,56.0
736,-0.8044749540780094,11.0
737,1.9879808880742245,58.0
738,1.987905333409591,69.0
739,1.9846554645155638,69.0
740,1.986661957435751,75.0
741,1.987844202944075,50.0
742,1.9865430948729532,61.0
743,1.9862126901237092,64.0
744,1.988954399864775,69.0
745,1.9872236575410185,50.0
746,-0.6886436794506212,28.0
747,1.9868373019809924,49.0
748,1.9908973616954608,67.0
749,1.9880020076263376,50.0
750,1.988407089597117,55.0
751,1.9899809834104023,64.0
752,1.9887216655526792,60.0
753,1.9903942439894156,65.0
754,1.9875340909474661,42.0
755,1.9895304749106055,49.0
756,1.986269966925215,61.0
757,1.9844580679648518,64.0
758,1.985211003122736,57.0
759,1.987321767781552,43.0
760,1.9922339869129473,64.0
761,1.9846909890130915,45.0
762,1.9894089879717864,48.0
763,-0.6368721762586111,21.0
764,1.988552735130892,66.0
765,1.9885176703860385,60.0
766,1.9883087954458658,50.0
767,1.9879382390418192,56.0
768,1.989997203988394,67.0
769,1.9855546953013785,55.0
770,1.9865482389319893,61.0
771,-0.3138706919879751,46.0
772,1.9910037869310013,66.0
773,-0.28996222667130556,36.0
774,1.9900574122538466,54.0
775,1.9903182493588052,55.0
776,-0.28393386342892624,39.0
777,1.993228915827968,71.0
778,-0.4831961152537416,33.0
779,1.9890064930054934,57.0
780,1.9853100155445536,50.0
781,1.9875328981001341,56.0
782,1.9871076447323048,55.0
783,1.9853235740056148,54.0
784,1.9886549023995457,63.0
785,1.9901361527837707,55.0
786,1.987180500709609,55.0
787,-0.6313578722064263,19.0
788,1.9884472437216671,63.0
789,-0.24806365591169177,47.0
790,1.9874892619073463,65.0
791,1.9867100916328937,71.0
792,1.9900756889814923,67.0
793,1.9902132161045218,46.0
794,1.9864042940572315,59.0
795,1.9919557884371393,65.0
796,1.9881605355639194,76.0
797,-0.32145552105769504,60.0
798,1.9865525998704505,61.0
799,1.9874102114573253,73.0
800,1.9902108728573844,53.0
801,1.990580395127062,62.0
802,1.9884759957484848,50.0
803,1.990495544060583,51.0
804,1.986649915800051,54.0
805,1.9915934020601875,46.0
806,1.9890957428463574,53.0
807,1.9888510898661667,65.0
808,1.9923708748034108,48.0
809,1.988456578406239,67.0
810,1.9877977100250876,48.0
811,1.991114643411474,66.0
812,1.9893269957194666,49.0
813,1.9881939232736638,52.0
814,1.986663716500622,63.0
815,1.98590857356424,51.0
816,1.988436303905721,48.0
817,1.9890543442206754,67.0
818,1.990604690529355,72.0
819,-0.27250092341163334,55.0
820,1.9907361612758927,46.0
821,1.9867241108492655,60.0
822,1.9880822244275145,58.0
823,1.9918683756801159,62.0
824,1.9888694436217376,58.0
825,1.9890667533491417,65.0
826,1.988054661664111,42.0
827,1.987864095150454,51.0
828,1.9896631112185212,44.0
829,1.9836682428302723,55.0
830,1.9854082447234371,58.0
831,1.988279444641396,73.0
832,1.9873417799364552,49.0
833,1.9879558632998802,68.0
834,-0.2523832466771996,35.0
835,1.98445719439865,62.0
836,1.990481295058528,46.0
837,1.9873873772308415,59.0
838,1.9876039049398457,63.0
839,1.990086921294456,60.0
840,-0.6136275126888513,20.0
841,1.9876722961284485,47.0
842,-0.6416932065493306,33.0
843,1.988645679033179,57.0
844,1.9861101148828522,60.0
845,-0.32534219663117814,33.0
846,-0.301525068860261,48.0
847,1.9888836854249716,61.0
848,1.987443318374043,54.0
849,1.9893953452134319,43.0
850,-0.3153136461695045,43.0
851,1.9904009327709549,54.0
852,1.9865910439221306,61.0
853,1.9890078534554991,64.0
854,1.9872771742077282,63.0
855,1.9855897910192706,50.0
856,1.9907554248084913,76.0
857,1.9892844801935317,43.0
858,1.9889994719443342,65.0
859,1.9891478190316487,50.0
860,1.992528065987749,74.0
861,1.986744510282444,45.0
862,1.9887611510264411,57.0
863,1.9816661331059577,48.0
864,1.9860890416031654,46.0
865,1.987771611975041,62.0
866,1.9887231822228613,50.0
867,1.9872549699128763,42.0
868,1.9886389245690028,62.0
869,1.9913953268493427,59.0
870,1.9871828500318824,56.0
871,1.9894492348106416,47.0
872,-0.4463415030743658,31.0
873,1.9859404721078469,46.0
874,1.9873966995215613,61.0
875,1.9851762909756605,59.0
876,1.9886663070515105,70.0
877,1.9876001098676959,61.0
878,-0.6719825388411651,18.0
879,1.9843966803081674,68.0
880,-0.7936671198023285,12.0
881,1.987040399528132,54.0
882,1.9857074954572085,65.0
883,1.9860119916302525,66.0
884,1.9889033581700133,57.0
885,1.988630177520102,56.0
886,-0.29256168491174006,35.0
887,1.987039601857158,52.0
888,-0.29741774837725377,48.0
889,1.9842906698167675,45.0
890,1.987842520403005,51.0
891,1.985829853097092,52.0
892,1.9901693420037267,68.0
893,-0.3248797710224285,35.0
894,1.9916479510389418,49.0
895,1.9885057817320804,43.0
896,1.9885838405134353,45.0
897,1.9863466501984326,81.0
898,1.9875348280819207,54.0
899,-0.567441194092922,22.0
900,-0.4524070047298059,28.0
901,1.9890174077977298,56.0
902,1.984566661516951,46.0
903,1.9872047956540249,55.0
904,1.9895079853718831,56.0
905,1.9844296431256931,66.0
906,1.9884846047183968,63.0
907,1.991768416873075,61.0
908,-0.7479864794851533,15.0
909,1.9893300335570288,42.0
910,1.9877553861238852,50.0
911,1.9907711895760019,69.0
912,1.9893675117703602,49.0
913,1.9862516841660542,60.0
914,-0.42404272738866533,39.0
915,1.9867682920279308,44.0
916,-0.5818840540899994,24.0
917,1.9895236007007298,51.0
918,1.9876921396929341,44.0
919,1.988983321581412,52.0
920,1.9886572082290317,59.0
921,-0.2995813663547322,48.0
922,1.9887904456079106,44.0
923,1.9915882975250296,61.0
924,1.9862719044710102,63.0
925,1.9872413448895443,53.0
926,1.9882013223016042,71.0
